Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
6035.883	0.993	-1.108	8.987394e-10	1.33980015e-10	-1.3398138e-10
6038.105	1.092	-1.230	7.9865565e-10	1.22139225e-10	-1.22140395e-10
6041.121	1.555	-1.923	5.0380746e-10	8.3304078e-11	-8.3304741e-11
6044.340	1.296	-1.665	6.2711025e-10	9.5904705e-11	-9.5905602e-11
6047.003	1.261	-1.367	7.1950749e-10	1.07260959e-10	-1.0726209e-10
6049.407	1.107	-1.143	7.1861829e-10	1.32394782e-10	-1.32395679e-10
6052.090	1.173	-1.576	6.8766828e-10	1.02514581e-10	-1.02515634e-10
6055.373	1.701	-2.110	4.5088368e-10	7.656051e-11	-7.6561095e-11
6058.587	1.332	-1.512	6.4000599e-10	1.00431747e-10	-1.00432683e-10
6061.469	1.560	-1.550	5.0859978e-10	9.6351918e-11	-9.6352542e-11
6064.581	1.624	-1.552	5.9484204e-10	8.8676328e-11	-8.8677186e-11
6067.874	1.928	-1.669	4.5868368e-10	8.2211025e-11	-8.221161e-11
6071.024	1.408	-1.222	6.9243369e-10	1.08658836e-10	-1.08659811e-10
6073.387	1.040	-0.956	9.4634241e-10	1.41076455e-10	-1.41077859e-10
6075.786	1.200	-1.358	7.3840767e-10	1.10078436e-10	-1.10079528e-10
6078.036	1.307	-1.050	8.0138643e-10	1.19467023e-10	-1.19468232e-10
6080.575	1.120	-1.232	6.5802789e-10	1.28234847e-10	-1.28235627e-10
6082.853	1.563	-1.158	6.9446286e-10	1.03527411e-10	-1.03528464e-10
6085.506	1.155	-1.090	8.4108024e-10	1.25384415e-10	-1.25385663e-10
6087.955	1.453	-1.294	6.8737344e-10	1.02470511e-10	-1.02471525e-10
6090.801	1.277	-1.393	6.5595387e-10	1.0846134e-10	-1.08462198e-10
6093.070	1.077	-0.992	9.1256061e-10	1.36040346e-10	-1.36041711e-10
6095.582	1.511	-1.435	6.3740508e-10	9.7479018e-11	-9.7479954e-11
6098.533	1.210	-1.439	7.0429944e-10	1.10520774e-10	-1.10521749e-10
6101.086	0.893	-1.343	8.0299908e-10	1.32775032e-10	-1.32776085e-10
6103.380	1.017	-1.400	6.4144548e-10	1.28639589e-10	-1.28640291e-10
6105.896	1.268	-1.499	6.8150628e-10	1.04223483e-10	-1.04224458e-10
6108.214	0.903	-1.050	9.1448331e-10	1.47286191e-10	-1.47287439e-10
6110.409	1.251	-1.292	6.4894713e-10	1.1631243e-10	-1.16313249e-10
6113.191	1.840	-1.532	5.6024436e-10	8.3518734e-11	-8.3519553e-11
6116.713	1.428	-1.682	5.1947376e-10	9.5705376e-11	-9.5706e-11
6119.680	1.231	-1.539	6.5703144e-10	1.03103403e-10	-1.03104339e-10
6122.319	1.146	-1.408	6.7232295e-10	1.14161034e-10	-1.14161931e-10
6124.757	1.498	-1.292	6.6465633e-10	1.01646636e-10	-1.01647611e-10
6128.021	1.736	-1.765	5.2026546e-10	8.1641664e-11	-8.1642405e-11
6130.851	1.133	-1.094	8.4883656e-10	1.26540687e-10	-1.26541974e-10
6133.643	1.323	-1.659	6.3409242e-10	9.4527615e-11	-9.452859e-11
6136.040	1.258	-1.074	6.6411501e-10	1.29421188e-10	-1.29421929e-10
6138.605	1.382	-1.307	7.0293717e-10	1.04790699e-10	-1.04791752e-10
6141.301	1.317	-1.314	7.1793462e-10	1.07026452e-10	-1.07027505e-10
6143.699	1.215	-1.081	7.9273974e-10	1.24399197e-10	-1.24400328e-10
6146.263	1.257	-1.348	7.1217393e-10	1.08913545e-10	-1.08914598e-10
6149.212	1.223	-1.693	6.3612159e-10	9.7282731e-11	-9.7283667e-11
6152.155	1.934	-1.720	4.6087743e-10	8.0388633e-11	-8.0389218e-11
6155.627	1.056	-1.537	5.9662044e-10	1.1626797e-10	-1.16268672e-10
6158.120	1.368	-1.436	6.6153984e-10	1.01170017e-10	-1.01170992e-10
6160.921	1.100	-1.433	7.1934135e-10	1.12881288e-10	-1.12882302e-10
6163.177	1.664	-1.156	6.3414897e-10	1.02135813e-10	-1.0213671e-10
6166.035	0.997	-1.194	6.9169425e-10	1.38716955e-10	-1.38717735e-10
6168.643	1.326	-1.612	5.8552962e-10	9.942348e-11	-9.942426e-11
6171.528	1.280	-1.560	6.2925603e-10	1.01347662e-10	-1.01348559e-10
6174.130	1.587	-1.322	6.258837e-10	9.8215572e-11	-9.8216469e-11
6177.069	1.448	-1.353	6.6233895e-10	1.01292165e-10	-1.01293101e-10
6180.071	1.405	-1.554	6.3842298e-10	9.5173221e-11	-9.5174157e-11
6182.486	1.623	-1.010	6.6549093e-10	1.10038266e-10	-1.10039163e-10
6185.781	1.938	-1.672	5.2325754e-10	7.8004797e-11	-7.8005577e-11
6188.756	1.197	-1.037	8.4529419e-10	1.26012588e-10	-1.26013836e-10
6191.399	1.090	-1.446	6.9119817e-10	1.14288954e-10	-1.14289851e-10
6193.922	1.415	-1.433	6.6316887e-10	9.8862153e-11	-9.8863128e-11
6196.664	1.080	-1.327	7.8473187e-10	1.16984244e-10	-1.16985414e-10
6199.053	1.351	-1.309	7.1019468e-10	1.05872598e-10	-1.05873651e-10
6201.641	1.068	-1.237	7.7483562e-10	1.24794657e-10	-1.24795749e-10
6204.255	1.342	-1.545	6.5423358e-10	9.7530225e-11	-9.75312e-11
6206.985	1.491	-1.388	6.2066862e-10	9.9964644e-11	-9.9965541e-11
6209.854	1.228	-1.378	7.2479979e-10	1.0804989e-10	-1.08050982e-10
6212.165	1.134	-1.082	8.5216131e-10	1.27036416e-10	-1.27037742e-10
6214.547	1.364	-1.248	7.1015373e-10	1.08604626e-10	-1.08605718e-10
6217.210	1.701	-1.299	6.183294e-10	9.4561779e-11	-9.4562715e-11
6220.235	1.556	-1.324	6.5577759e-10	9.7760364e-11	-9.7761339e-11
6222.885	1.286	-1.094	7.9363713e-10	1.18311882e-10	-1.18313091e-10
6225.722	1.495	-1.550	6.0957351e-10	9.3222831e-11	-9.3223767e-11
6228.789	1.146	-1.572	6.3269505e-10	1.07432286e-10	-1.07433144e-10
6231.368	1.183	-1.432	7.0992948e-10	1.08570384e-10	-1.08571437e-10
6234.005	1.241	-1.454	7.0149963e-10	1.04576472e-10	-1.04577525e-10
6236.303	1.413	-1.057	7.6565463e-10	1.14140364e-10	-1.14141534e-10
6239.348	1.540	-1.632	5.7449223e-10	9.0151152e-11	-9.0151971e-11
6242.465	1.919	-1.577	5.2128219e-10	8.1801252e-11	-8.1801993e-11
6245.569	0.994	-1.185	8.3618886e-10	1.3121745e-10	-1.31218659e-10
6247.890	1.456	-1.326	6.5493909e-10	1.0277514e-10	-1.02776115e-10
6250.866	1.428	-1.520	6.297759e-10	9.6312333e-11	-9.6313269e-11
6253.722	1.639	-1.428	5.1616929e-10	9.7786026e-11	-9.778665e-11
6256.852	1.313	-1.491	6.1320558e-10	1.04122902e-10	-1.04123721e-10
6259.830	1.760	-1.665	5.4191904e-10	8.2876287e-11	-8.2877106e-11
6262.790	1.396	-1.200	7.2816822e-10	1.08552093e-10	-1.08553224e-10
6265.669	1.413	-1.483	6.0531393e-10	1.00088157e-10	-1.00088976e-10
6268.533	1.481	-1.451	6.443112e-10	9.6050994e-11	-9.6051969e-11
6271.362	0.976	-1.348	7.6895403e-10	1.23847425e-10	-1.23848517e-10
6273.391	1.084	-1.053	8.8411947e-10	1.31800539e-10	-1.31801865e-10
6275.997	1.504	-1.522	6.2423556e-10	9.3058212e-11	-9.3059148e-11
6278.638	1.162	-1.138	8.2116645e-10	1.22415735e-10	-1.22416983e-10
6281.224	1.195	-1.423	6.9570774e-10	1.09172583e-10	-1.09173597e-10
6283.750	1.399	-1.332	6.1670349e-10	1.07568552e-10	-1.07569332e-10
6286.739	1.586	-1.590	5.968248e-10	8.897187e-11	-8.8972767e-11
6289.672	1.090	-1.347	7.5145122e-10	1.2102831e-10	-1.21029285e-10
6292.146	1.265	-1.384	7.3102887e-10	1.08978402e-10	-1.08979455e-10
6294.512	0.993	-1.101	8.9139414e-10	1.39880247e-10	-1.39881495e-10
6297.104	1.285	-1.599	6.4722528e-10	1.01564541e-10	-1.01565477e-10
6299.688	1.161	-1.299	7.8702273e-10	1.17325806e-10	-1.17326976e-10
6302.692	1.378	-1.842	5.9048886e-10	9.0304032e-11	-9.030489e-11
6305.843	1.874	-1.773	5.2136019e-10	7.9732107e-11	-7.9732848e-11
6308.964	1.257	-1.247	7.6472136e-10	1.14001134e-10	-1.14002226e-10
6311.335	1.350	-1.114	6.2801661e-10	1.2238629e-10	-1.22386992e-10
6314.276	1.611	-1.592	5.7917457e-10	8.8573719e-11	-8.8574538e-11
6317.544	1.411	-1.657	6.0470397e-10	9.247797e-11	-9.2478828e-11
6320.613	1.441	-1.658	6.0943935e-10	9.0852411e-11	-9.0853308e-11
6323.592	1.280	-1.539	6.5811408e-10	1.00646013e-10	-1.00646949e-10
6326.259	2.043	-1.387	5.5063749e-10	8.2086498e-11	-8.2087317e-11
6329.931	1.331	-1.629	6.1497774e-10	9.6504174e-11	-9.6505071e-11
6332.534	1.579	-1.272	6.3884886e-10	1.00250163e-10	-1.00251099e-10
6336.080	1.354	-1.967	5.6872842e-10	8.4783426e-11	-8.4784284e-11
6339.035	1.471	-1.601	5.8149117e-10	9.3654678e-11	-9.3655497e-11
6341.794	1.189	-1.288	7.2142083e-10	1.16191647e-10	-1.16192622e-10
6344.853	1.254	-1.870	5.9372196e-10	9.0798513e-11	-9.0799371e-11
6347.343	1.209	-1.235	6.7499133e-10	1.20980496e-10	-1.20981315e-10
6350.182	1.201	-1.630	6.673563e-10	9.9486465e-11	-9.9487479e-11
6352.572	1.675	-1.190	6.594939e-10	9.8314359e-11	-9.8315373e-11
6355.476	0.911	-1.229	8.5071051e-10	1.33496142e-10	-1.33497351e-10
6357.305	0.794	-0.918	1.10372028e-09	1.64537607e-10	-1.64539245e-10
6359.518	1.417	-1.419	6.6611415e-10	9.9301215e-11	-9.930219e-11
6362.305	1.490	-1.371	6.483906e-10	9.9159021e-11	-9.9159957e-11
6365.204	1.240	-1.409	6.8733093e-10	1.07858049e-10	-1.07859024e-10
6368.156	1.299	-1.712	5.4815397e-10	9.8247045e-11	-9.8247708e-11
6370.924	1.255	-1.469	6.6847677e-10	1.04899431e-10	-1.04900406e-10
6373.864	1.413	-1.686	4.9925343e-10	9.7293261e-11	-9.7293846e-11
6376.863	1.645	-1.586	5.3170494e-10	9.0283908e-11	-9.0284571e-11
6380.221	1.531	-1.712	5.1913953e-10	9.0550863e-11	-9.0551526e-11
6382.880	1.024	-1.128	7.3458684e-10	1.3916409e-10	-1.39164909e-10
6385.422	1.369	-1.517	6.1905597e-10	9.9704865e-11	-9.9705684e-11
6388.097	1.414	-1.306	6.0651006e-10	1.08706338e-10	-1.08707079e-10
6390.691	1.639	-1.181	6.2140065e-10	1.02747957e-10	-1.02748776e-10
6393.956	1.132	-1.625	6.7256709e-10	1.02856338e-10	-1.02857313e-10
6396.811	1.460	-1.723	5.6127084e-10	9.0398022e-11	-9.0398763e-11
6399.760	1.444	-1.489	6.3218844e-10	9.6681156e-11	-9.6682053e-11
6402.528	1.216	-1.323	6.9020367e-10	1.14124413e-10	-1.14125349e-10
6405.437	1.513	-1.693	5.8917963e-10	8.7832134e-11	-8.7832992e-11
6408.780	1.539	-1.831	5.2004121e-10	8.5988292e-11	-8.5988994e-11
6411.637	1.287	-1.318	7.1210412e-10	1.0890282e-10	-1.08903834e-10
6414.156	0.985	-1.232	8.5210437e-10	1.27027875e-10	-1.27029162e-10
6416.740	1.372	-1.599	6.357585e-10	9.4776006e-11	-9.4776981e-11
6419.688	1.740	-1.577	5.6959149e-10	8.4912087e-11	-8.4912906e-11
6422.792	1.399	-1.364	6.5894322e-10	1.03403313e-10	-1.0340421e-10
6425.371	1.260	-1.180	7.3242273e-10	1.17963534e-10	-1.17964509e-10
6428.240	1.696	-1.609	5.5076073e-10	8.6427042e-11	-8.6427783e-11
6431.293	1.103	-1.357	7.5380682e-10	1.15280412e-10	-1.15281504e-10
6433.575	1.267	-1.179	7.7214306e-10	1.15107564e-10	-1.15108695e-10
6436.054	0.980	-1.212	6.4370475e-10	1.41066978e-10	-1.41067641e-10
6438.652	1.444	-1.617	5.4999906e-10	9.5933643e-11	-9.5934345e-11
6441.606	1.632	-1.510	5.7944952e-10	9.0928968e-11	-9.0929787e-11
6444.551	1.456	-1.312	6.6998022e-10	1.02460839e-10	-1.02461814e-10
6447.686	1.539	-1.680	5.6594187e-10	8.8809318e-11	-8.8810137e-11
6451.218	1.368	-1.993	5.6260191e-10	8.3870124e-11	-8.3870982e-11
6453.968	0.973	-1.382	7.156383e-10	1.24825311e-10	-1.24826247e-10
6456.392	1.599	-1.451	6.0883758e-10	9.3110199e-11	-9.3111096e-11
6459.729	1.626	-1.738	5.4125448e-10	8.4935331e-11	-8.4936111e-11
6462.733	1.733	-1.378	5.9604558e-10	9.1153842e-11	-9.11547e-11
6465.597	1.184	-1.130	8.0130297e-10	1.22544084e-10	-1.22545215e-10
6468.597	1.171	-1.816	6.209112e-10	9.4956615e-11	-9.4957512e-11
6471.763	1.852	-1.995	4.6446504e-10	7.4806524e-11	-7.4807148e-11
6474.970	1.334	-1.355	6.6457677e-10	1.07036397e-10	-1.07037333e-10
6477.361	1.449	-1.057	7.1268678e-10	1.14784956e-10	-1.14785931e-10
6480.134	1.421	-1.324	6.8811288e-10	1.02580647e-10	-1.02581622e-10
6482.765	1.537	-1.210	6.7525692e-10	1.0326771e-10	-1.03268685e-10
6486.132	1.874	-1.830	5.0997726e-10	7.6025079e-11	-7.6025859e-11
6489.286	1.514	-1.279	6.5291187e-10	1.02456939e-10	-1.02457875e-10
6492.559	1.249	-1.760	6.4329057e-10	9.5898777e-11	-9.5899713e-11
6495.259	1.251	-1.451	6.9024618e-10	1.08315441e-10	-1.08316377e-10
6498.442	1.650	-1.931	5.1108837e-10	8.2315623e-11	-8.2316286e-11
6501.938	1.374	-1.846	5.9043309e-10	8.8019022e-11	-8.8019919e-11
6504.694	1.321	-1.381	6.2316423e-10	1.08695496e-10	-1.08696276e-10
6507.369	1.010	-1.355	7.989033e-10	1.19096835e-10	-1.19098044e-10
6510.054	1.282	-1.675	5.0026977e-10	1.03290174e-10	-1.0329072e-10
6512.832	1.553	-1.496	6.0825375e-10	9.302085e-11	-9.3021747e-11
6515.603	1.367	-1.218	7.307196e-10	1.08932343e-10	-1.08933435e-10
6518.482	1.442	-1.511	5.2399815e-10	1.02115494e-10	-1.02116118e-10
6521.356	1.374	-1.432	6.618183e-10	1.01212566e-10	-1.01213541e-10
6524.497	1.549	-1.768	5.7316506e-10	8.7654762e-11	-8.7655581e-11
6527.301	1.458	-1.255	6.8767374e-10	1.0791183e-10	-1.07912805e-10
6530.358	1.417	-1.599	6.4191543e-10	9.5693793e-11	-9.569469e-11
6533.288	1.253	-1.513	6.0262449e-10	1.08009915e-10	-1.08010656e-10
6536.286	1.450	-1.745	5.5909191e-10	9.0047061e-11	-9.0047802e-11
6539.687	1.625	-1.951	4.9956699e-10	8.0460003e-11	-8.0460666e-11
6542.846	1.386	-1.534	5.7679323e-10	1.00607208e-10	-1.00607949e-10
6546.198	1.512	-1.966	4.5461871e-10	8.6125494e-11	-8.612604e-11
6548.979	1.055	-1.269	7.8336024e-10	1.22927298e-10	-1.22928429e-10
6551.460	1.425	-1.427	6.5018694e-10	9.9433776e-11	-9.9434751e-11
6554.044	0.888	-1.158	9.2970657e-10	1.38596367e-10	-1.38597732e-10
6556.174	1.149	-1.242	7.5108813e-10	1.241916e-10	-1.24192575e-10
6558.722	1.462	-1.399	6.7670265e-10	1.00879584e-10	-1.00880559e-10
6561.618	1.404	-1.434	6.5755716e-10	1.03185771e-10	-1.03186668e-10
6564.245	1.059	-1.223	8.3280171e-10	1.27361208e-10	-1.27362378e-10
6566.576	1.852	-1.272	5.7501561e-10	9.5078256e-11	-9.5079036e-11
6569.997	1.662	-1.568	4.9102833e-10	9.5690361e-11	-9.5690907e-11
6572.911	1.326	-1.252	6.9684498e-10	1.15222575e-10	-1.15223472e-10
6575.511	0.969	-1.274	8.0912364e-10	1.30316979e-10	-1.30318071e-10
6578.655	2.046	-2.174	4.1509416e-10	6.8635398e-11	-6.8635944e-11
6582.103	1.655	-1.403	6.0625734e-10	9.2715519e-11	-9.2716416e-11
6584.963	1.071	-1.204	8.298186e-10	1.23705504e-10	-1.23706713e-10
6586.950	1.063	-0.916	9.3731898e-10	1.43345085e-10	-1.43346411e-10
6589.766	1.394	-1.753	5.7839457e-10	9.0763374e-11	-9.0764193e-11
6592.816	1.482	-1.656	5.8004037e-10	9.1021671e-11	-9.102249e-11
6595.802	1.547	-1.504	5.6304846e-10	9.5606121e-11	-9.5606862e-11
6598.402	1.218	-1.052	8.1702855e-10	1.2494898e-10	-1.24950189e-10
6601.186	1.808	-1.567	5.3944137e-10	8.4650787e-11	-8.4651528e-11
6604.900	1.927	-1.905	4.7508357e-10	7.4551542e-11	-7.4552205e-11
6608.459	1.581	-1.632	5.7725928e-10	8.828079e-11	-8.8281609e-11
6611.462	2.098	-1.422	5.1737205e-10	8.1187548e-11	-8.118825e-11
6615.056	1.376	-1.497	6.3365718e-10	9.9435414e-11	-9.9436311e-11
6617.854	1.577	-1.421	5.9593482e-10	9.5980989e-11	-9.5981808e-11
6620.784	1.090	-1.354	7.5873681e-10	1.16034399e-10	-1.16035491e-10
6623.271	1.376	-1.396	6.6911949e-10	1.02329097e-10	-1.02330033e-10
6625.999	1.277	-1.353	6.0148218e-10	1.13948055e-10	-1.13948718e-10
6628.951	1.680	-1.675	5.5799016e-10	8.5333989e-11	-8.5334808e-11
6632.478	1.552	-1.846	5.4920541e-10	8.6182941e-11	-8.6183721e-11
6635.433	1.691	-1.403	6.0320793e-10	9.4657173e-11	-9.4657992e-11
6638.680	1.685	-1.556	5.0901747e-10	9.3778854e-11	-9.3779439e-11
6641.694	1.191	-1.328	7.22748e-10	1.13415822e-10	-1.13416875e-10
6644.167	1.261	-1.283	7.4251359e-10	1.1069058e-10	-1.10691672e-10
6646.713	1.813	-1.284	3.56347992e-10	1.05167907e-10	-1.0516818e-10
6650.063	1.468	-1.537	5.9717268e-10	9.743877e-11	-9.7439589e-11
6652.636	1.237	-1.105	7.9224444e-10	1.21158765e-10	-1.21159935e-10
11343.690	1.844	-1.941	3.06748884e-10	6.4833171e-11	-6.4834029e-11
11347.524	1.648	-1.990	3.49638588e-10	6.5677872e-11	-6.5678925e-11
11351.189	2.322	-2.017	3.83183385e-10	6.9611412e-11	-6.9612738e-11
11355.305	1.819	-1.794	3.43510167e-10	6.4526865e-11	-6.4528152e-11
11359.577	2.301	-2.453	2.49684747e-10	4.9707489e-11	-4.9708425e-11
11363.802	1.999	-1.924	3.09648456e-10	5.9868237e-11	-5.9869563e-11
11367.686	1.867	-1.885	3.02090646e-10	6.3849084e-11	-6.3850449e-11
11372.100	1.505	-2.546	2.99916513e-10	5.7986994e-11	-5.7988671e-11
11375.707	1.310	-2.103	3.56303883e-10	6.8889093e-11	-6.8891082e-11
11379.860	2.152	-2.844	2.4881298e-10	4.6739004e-11	-4.6740525e-11
11384.357	2.185	-2.345	2.84004084e-10	5.1852957e-11	-5.1854634e-11
11388.541	1.508	-1.999	3.4763469e-10	6.9208035e-11	-6.9209946e-11
11392.307	1.777	-2.258	3.15932019e-10	5.9347158e-11	-5.9349069e-11
11396.371	2.070	-2.287	2.98689027e-10	5.4533973e-11	-5.4535611e-11
11400.561	1.767	-2.120	3.2035731e-10	6.1938864e-11	-6.1940424e-11
11404.720	2.449	-2.392	2.49243501e-10	4.9619973e-11	-4.9621221e-11
11409.403	2.383	-2.234	2.74909362e-10	5.0192454e-11	-5.0194053e-11
11413.810	2.501	-2.023	3.21275448e-10	5.5646058e-11	-5.5647813e-11
13181.112	1.779	-2.161	3.1314153e-10	5.7171621e-11	-5.7171621e-11
11428.178	7.360	-10.192	2.54809971e-10	5.3286168e-11	-5.3286168e-11
11442.682	7.899	-7.145	2.56897641e-10	5.8024785e-11	-5.8024785e-11
11457.350	5.767	-6.769	3.02133195e-10	6.7785198e-11	-6.7785198e-11
11474.041	9.135	-10.923	2.00239182e-10	4.3765293e-11	-4.3765293e-11
11490.756	9.971	-7.580	2.28951957e-10	5.0280945e-11	-5.0280945e-11
11511.054	7.225	-10.326	2.26475535e-10	4.9578555e-11	-4.9578555e-11
11526.677	11.661	-8.398	1.88171217e-10	4.2501732e-11	-4.2501732e-11
11546.109	9.780	-7.772	2.16093111e-10	4.9056267e-11	-4.9056267e-11
11565.466	5.467	-9.577	3.19259031e-10	6.4108473e-11	-6.4108473e-11
11577.200	6.269	-6.268	3.03885426e-10	6.8178318e-11	-6.8178318e-11
11593.247	7.774	-9.777	2.69778912e-10	5.4318225e-11	-5.4318225e-11
11608.918	7.147	-7.897	2.56132578e-10	5.7561036e-11	-5.7561036e-11
11625.636	10.487	-9.572	2.08802568e-10	4.5063486e-11	-4.5063486e-11
11645.225	5.942	-9.102	2.94116043e-10	6.1775454e-11	-6.1775454e-11
11660.538	10.688	-9.371	1.99113486e-10	4.3798014e-11	-4.3798014e-11
11678.696	7.573	-7.471	3.15459066e-10	6.3515634e-11	-6.3515634e-11
11694.208	7.105	-7.939	2.70826959e-10	5.9287683e-11	-5.9287683e-11
11707.831	8.526	-6.518	2.5296297e-10	5.6658771e-11	-5.6658771e-11
11727.421	8.995	-11.064	2.15463651e-10	4.5057987e-11	-4.5057987e-11
11749.703	14.294	-13.287	1.37720934e-10	3.09502284e-11	-3.09502284e-11
11773.606	7.941	-9.610	2.61993498e-10	5.4004665e-11	-5.4004665e-11
11788.385	8.207	-6.837	2.83311873e-10	6.0586071e-11	-6.0586071e-11
11804.058	7.577	-7.466	2.92369272e-10	6.1229649e-11	-6.1229649e-11
11817.219	6.953	-5.584	3.27637284e-10	7.0601934e-11	-7.0601934e-11
11830.798	5.911	-6.626	3.09758826e-10	6.8027232e-11	-6.8027232e-11
11843.931	7.821	-7.223	2.63773497e-10	5.7651711e-11	-5.7651711e-11
11862.052	9.759	-10.300	2.16848853e-10	4.5613074e-11	-4.5613074e-11
11879.583	9.779	-7.772	2.15117487e-10	4.8262773e-11	-4.8262773e-11
11896.585	7.821	-7.223	2.5994202e-10	5.7178173e-11	-5.7178173e-11
11912.053	7.397	-7.646	2.51141631e-10	5.6439435e-11	-5.6439435e-11
11928.106	8.896	-8.655	2.3094786e-10	5.0557611e-11	-5.0557611e-11
11945.525	9.027	-8.524	2.21036322e-10	4.9924875e-11	-4.9924875e-11
11963.436	8.668	-8.883	2.52362955e-10	5.277441e-11	-5.277441e-11
11979.124	8.024	-7.020	2.56700613e-10	5.7688722e-11	-5.7688722e-11
11993.634	8.558	-6.486	2.89631979e-10	6.0656388e-11	-6.0656388e-11
12007.206	5.015	-5.014	3.82638906e-10	8.5847073e-11	-8.5847073e-11
12022.354	7.418	-10.133	2.54247786e-10	5.1970347e-11	-5.1970347e-11
12039.117	8.207	-9.345	2.42007948e-10	5.1674649e-11	-5.1674649e-11
12052.109	7.751	-4.786	3.38720616e-10	7.2435168e-11	-7.2435168e-11
12068.356	6.548	-8.496	3.45013656e-10	6.6727713e-11	-6.6727713e-11
12087.260	10.210	-12.356	1.78351758e-10	3.9231153e-11	-3.9231153e-11
12104.740	10.281	-7.270	2.18208081e-10	4.903821e-11	-4.903821e-11
12125.175	9.905	-10.154	1.87808478e-10	4.2135834e-11	-4.2135834e-11
12147.387	7.751	-12.308	2.12045886e-10	4.5345885e-11	-4.5345885e-11
12160.779	6.896	-5.641	3.06440121e-10	6.8751462e-11	-6.8751462e-11
12174.897	5.314	-7.223	3.15750669e-10	6.9454125e-11	-6.9454125e-11
12188.767	8.995	-8.556	2.51840901e-10	5.2665249e-11	-5.2665249e-11
12205.120	7.686	-7.358	2.91633654e-10	6.1164714e-11	-6.1164714e-11
12225.614	9.759	-12.807	1.94128506e-10	4.071483e-11	-4.071483e-11
12242.665	7.751	-7.293	2.76788421e-10	5.937165e-11	-5.937165e-11
12260.155	5.305	-9.739	3.27721524e-10	6.4436853e-11	-6.4436853e-11
12272.099	8.405	-6.639	3.39721278e-10	6.5622648e-11	-6.5622648e-11
12288.276	7.272	-7.772	2.49854943e-10	5.6339166e-11	-5.6339166e-11
12301.338	6.746	-5.790	3.2098209e-10	7.0379478e-11	-7.0379478e-11
12316.482	11.661	-8.398	1.88315088e-10	4.2605979e-11	-4.2605979e-11
12341.861	11.347	-13.718	2.74325532e-10	4.6019454e-11	-4.6019454e-11
13196.550	7.865	-9.686	3.05141889e-10	6.5168532e-11	-6.5168532e-11
13216.825	7.649	-12.410	2.40686004e-10	5.4229227e-11	-5.4229227e-11
13240.643	13.919	-16.169	1.59323307e-10	3.61729251e-11	-3.61729251e-11
13260.232	9.373	-5.671	3.41026257e-10	7.4687067e-11	-7.4687067e-11
13282.849	9.322	-13.243	2.49169362e-10	5.2213005e-11	-5.2213005e-11
13305.841	11.404	-13.669	2.04003228e-10	4.4678088e-11	-4.4678088e-11
13328.048	9.255	-10.804	2.55457449e-10	5.6251923e-11	-5.6251923e-11
13345.362	6.985	-8.059	3.44937762e-10	7.5543702e-11	-7.5543702e-11
13360.324	9.574	-7.977	3.07135257e-10	6.5707395e-11	-6.5707395e-11
13381.910	13.061	-12.012	2.36830191e-10	4.8495603e-11	-4.8495603e-11
13408.401	11.643	-13.430	2.05068279e-10	4.5156189e-11	-4.5156189e-11
13427.440	15.171	-7.395	2.17726158e-10	4.9056111e-11	-4.9056111e-11
13456.769	10.914	-14.159	2.63157063e-10	5.1218505e-11	-5.1218505e-11
13486.988	8.276	-19.304	1.78267362e-10	4.0242267e-11	-4.0242267e-11
13511.183	14.168	-15.919	1.61614791e-10	3.67637478e-11	-3.67637478e-11
13535.380	10.030	-10.028	2.46372516e-10	5.5090581e-11	-5.5090581e-11
13554.435	8.526	-9.025	2.77657068e-10	6.2918778e-11	-6.2918778e-11
13570.107	7.899	-7.145	3.26753349e-10	7.3202727e-11	-7.3202727e-11
13586.278	14.293	-8.273	2.18073024e-10	4.894773e-11	-4.894773e-11
13610.420	7.702	-9.849	2.91715671e-10	6.411951e-11	-6.411951e-11
13627.523	15.672	-9.401	1.94777271e-10	4.3885491e-11	-4.3885491e-11
13656.106	17.178	-12.910	1.63087977e-10	3.66756507e-11	-3.66756507e-11
13683.562	7.272	-10.279	2.78577624e-10	6.264726e-11	-6.264726e-11
13702.572	8.321	-11.738	2.66771856e-10	5.7369078e-11	-5.7369078e-11
13718.665	9.779	-7.772	2.78478915e-10	6.2625069e-11	-6.2625069e-11
13737.446	11.056	-9.002	2.69605986e-10	5.7878184e-11	-5.7878184e-11
13760.924	10.144	-12.421	2.41093632e-10	5.1489867e-11	-5.1489867e-11
13787.800	10.849	-16.732	2.03051862e-10	4.2761121e-11	-4.2761121e-11
13810.647	10.568	-11.997	2.29735701e-10	5.0496225e-11	-5.0496225e-11
13828.235	8.024	-7.020	3.26209182e-10	7.3358766e-11	-7.3358766e-11
13847.164	11.661	-10.905	2.16464781e-10	4.8865011e-11	-4.8865011e-11
13873.376	8.010	-14.552	2.5130391e-10	5.2747422e-11	-5.2747422e-11
17167.648	6.269	-6.268	2.94936876e-10	6.4708098e-11	-6.4708098e-11
17185.617	8.359	-11.700	2.0905638e-10	4.2673449e-11	-4.2673449e-11
17203.001	6.018	-9.026	2.31842403e-10	5.213559e-11	-5.213559e-11
17218.448	10.630	-9.428	1.99791579e-10	4.172766e-11	-4.172766e-11
17241.613	15.046	-12.535	1.25708544e-10	2.81622393e-11	-2.81622393e-11
17267.439	9.278	-10.781	1.73984226e-10	3.9198822e-11	-3.9198822e-11
