Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
69957.895	25.702	-26.952	1.660006848e-11	3.717843666e-12	-3.717843666e-12
70039.629	49.275	-56.033	8.27895765e-12	1.863168198e-12	-1.863168198e-12
70135.284	43.883	-46.381	9.66527694e-12	2.178669777e-12	-2.178669777e-12
70208.124	31.218	-28.957	1.448514291e-11	3.254616138e-12	-3.254616138e-12
70286.225	45.888	-46.883	9.33458709e-12	2.110943301e-12	-2.110943301e-12
70369.343	40.496	-37.230	1.121629467e-11	2.520149835e-12	-2.520149835e-12
70455.217	49.900	-45.378	9.12066933e-12	2.05590876e-12	-2.05590876e-12
70542.724	45.135	-37.606	1.061012754e-11	2.383952541e-12	-2.383952541e-12
70653.857	84.434	-65.997	8.17048965e-12	1.569203019e-12	-1.569203019e-12
74253.180	38.272	-62.021	1.097155785e-11	2.407179627e-12	-2.407179627e-12
74356.097	45.677	-64.645	9.56880723e-12	2.096570505e-12	-2.096570505e-12
74468.450	43.646	-66.676	9.54765597e-12	2.091935856e-12	-2.091935856e-12
74582.157	85.392	-70.061	6.39598068e-12	1.444507263e-12	-1.444507263e-12
74716.549	38.756	-49.000	1.247689719e-11	2.677321539e-12	-2.677321539e-12
74807.702	42.881	-52.397	1.059713496e-11	2.372952864e-12	-2.372952864e-12
74899.114	29.196	-48.531	1.357463658e-11	2.962228854e-12	-2.962228854e-12
74978.949	52.160	-50.640	9.70346475e-12	2.1852372e-12	-2.1852372e-12
75058.187	35.605	-27.077	1.587697992e-11	3.555237165e-12	-3.555237165e-12
75154.382	29.674	-60.590	1.164056961e-11	2.547053436e-12	-2.547053436e-12
75226.049	38.240	-41.994	1.243902378e-11	2.789352477e-12	-2.789352477e-12
75310.191	41.854	-45.902	1.199262294e-11	2.620540113e-12	-2.620540113e-12
75395.291	57.047	-43.246	9.94324191e-12	2.226530496e-12	-2.226530496e-12
75498.589	69.085	-46.252	8.559933e-12	1.938773931e-12	-1.938773931e-12
75604.028	28.836	-36.354	1.525148112e-11	3.420024729e-12	-3.420024729e-12
75689.144	56.550	-56.279	8.84456718e-12	1.980511317e-12	-1.980511317e-12
75799.343	56.672	-53.650	9.07192161e-12	2.031421323e-12	-2.031421323e-12
75904.152	39.619	-48.137	1.153962756e-11	2.584000152e-12	-2.584000152e-12
76006.191	60.438	-62.420	8.2090626e-12	1.846062087e-12	-1.846062087e-12
76127.174	47.270	-60.545	9.41529357e-12	2.123369568e-12	-2.123369568e-12
76219.821	42.379	-45.377	1.140801579e-11	2.565446229e-12	-2.565446229e-12
76299.680	50.276	-37.480	1.152662712e-11	2.581088808e-12	-2.581088808e-12
76410.792	74.547	-60.836	1.116147117e-11	2.057222559e-12	-2.057222559e-12
81011.000	32.127	-1320.660	8.18574198e-12	2.066953239e-12	-2.066953239e-12
81083.365	72.592	-40.237	7.73044755e-12	1.739851479e-12	-1.739851479e-12
81216.003	42.754	-60.046	8.41955733e-12	1.907380698e-12	-1.907380698e-12
81285.458	35.981	-26.701	1.394197368e-11	3.1276512e-12	-3.1276512e-12
81355.286	38.865	-33.847	1.201901289e-11	2.69626689e-12	-2.69626689e-12
81440.784	31.094	-46.633	1.120801809e-11	2.522530236e-12	-2.522530236e-12
81516.945	45.196	-45.067	1.015238079e-11	2.225730348e-12	-2.225730348e-12
81608.522	38.867	-46.381	1.020222498e-11	2.29991067e-12	-2.29991067e-12
81687.753	52.407	-40.363	9.39031449e-12	2.113429026e-12	-2.113429026e-12
81782.530	35.357	-42.370	1.122578169e-11	2.522416659e-12	-2.522416659e-12
81871.035	59.681	-53.148	7.72063434e-12	1.737642819e-12	-1.737642819e-12
82003.798	29.718	-73.082	8.50040922e-12	1.90692639e-12	-1.90692639e-12
82068.241	22.943	-34.725	1.515367521e-11	3.399476724e-12	-3.399476724e-12
82166.003	65.585	-74.819	9.66225084e-12	1.767061227e-12	-1.767061227e-12
85574.030	57.055	-95.891	6.0233538e-12	1.348737093e-12	-1.348737093e-12
85691.505	49.902	-60.420	8.2162152e-12	1.844893305e-12	-1.844893305e-12
85817.244	74.602	-75.837	6.04613208e-12	1.359513939e-12	-1.359513939e-12
85934.048	48.062	-42.202	1.057337025e-11	2.313422403e-12	-2.313422403e-12
86020.344	31.970	-38.235	1.292876466e-11	2.899017555e-12	-2.899017555e-12
86119.380	58.300	-67.065	7.18186671e-12	1.623968355e-12	-1.623968355e-12
86219.047	38.867	-41.367	1.134898326e-11	2.551896375e-12	-2.551896375e-12
86306.300	56.921	-48.386	8.60444811e-12	1.940191089e-12	-1.940191089e-12
86417.248	48.773	-54.027	8.81312718e-12	1.978925562e-12	-1.978925562e-12
86534.462	64.446	-68.441	6.80002398e-12	1.53331701e-12	-1.53331701e-12
86648.047	51.154	-49.138	9.09409074e-12	2.036330679e-12	-2.036330679e-12
86746.208	48.271	-47.007	9.48770775e-12	2.136360969e-12	-2.136360969e-12
86862.348	60.004	-67.869	7.47628266e-12	1.635789009e-12	-1.635789009e-12
86970.444	29.634	-48.092	1.281684219e-11	2.742956862e-12	-2.742956862e-12
87029.788	35.480	-29.710	1.393027014e-11	3.119238249e-12	-3.119238249e-12
87136.096	44.509	-70.827	7.83702129e-12	1.762207284e-12	-1.762207284e-12
87235.818	55.109	-55.213	8.61897732e-12	1.893344703e-12	-1.893344703e-12
87351.725	44.509	-60.798	8.61956682e-12	1.932765747e-12	-1.932765747e-12
87454.646	64.447	-58.412	7.38941001e-12	1.661558805e-12	-1.661558805e-12
87608.468	58.556	-89.376	6.05438115e-12	1.376757207e-12	-1.376757207e-12
87702.375	34.854	-35.350	1.297354308e-11	2.900972337e-12	-2.900972337e-12
87780.225	42.253	-42.996	1.065472125e-11	2.395786557e-12	-2.395786557e-12
87892.590	82.820	-70.112	8.92001139e-12	1.633103247e-12	-1.633103247e-12
110065.865	124.138	-174.232	5.82987597e-12	1.321065963e-12	-1.321065963e-12
110361.354	106.961	-171.351	6.0583701e-12	1.371618339e-12	-1.371618339e-12
110668.862	280.118	-200.548	3.337313949e-12	8.24504175e-13	-8.24504175e-13
115614.843	58.049	-79.853	6.56550909e-12	1.476190923e-12	-1.476190923e-12
115776.062	59.805	-103.170	5.5784385e-12	1.262965236e-12	-1.262965236e-12
115900.294	86.011	-64.427	6.01974999e-12	1.357225893e-12	-1.357225893e-12
116057.400	51.764	-71.094	7.86620154e-12	1.723299105e-12	-1.723299105e-12
116175.472	91.653	-66.308	5.74457532e-12	1.302387066e-12	-1.302387066e-12
116320.274	57.172	-53.149	8.26602795e-12	1.868844297e-12	-1.868844297e-12
116488.853	84.164	-111.406	3.749351655e-12	9.50371464e-13	-9.50371464e-13
116641.337	67.070	-68.320	6.86053419e-12	1.542525e-12	-1.542525e-12
121639.065	104.446	-98.646	4.34277576e-12	9.79463682e-13	-9.79463682e-13
121817.466	81.499	-73.955	5.65661013e-12	1.275784503e-12	-1.275784503e-12
122002.255	84.759	-103.290	4.6649886e-12	1.053652257e-12	-1.053652257e-12
122132.199	75.165	-45.186	7.68864414e-12	1.684671921e-12	-1.684671921e-12
122267.662	32.472	-60.298	9.51111876e-12	2.135899194e-12	-2.135899194e-12
122381.825	71.251	-81.690	6.87810915e-12	1.419182736e-12	-1.419182736e-12
126411.819	1166.272	-621.902	4.11973254e-12	1.104383448e-12	-1.104383448e-12
127666.712	101.935	-88.621	4.53267336e-12	1.023449028e-12	-1.023449028e-12
127875.871	191.144	-107.224	4.78286109e-12	8.43313548e-13	-8.43313548e-13
131765.138	73.346	-64.556	6.57793575e-12	1.474871622e-12	-1.474871622e-12
131995.894	150.988	-157.409	4.94971317e-12	8.56383942e-13	-8.56383942e-13
133659.568	72.970	-95.020	5.29224411e-12	1.19094327e-12	-1.19094327e-12
133814.376	108.717	-81.837	4.11930417e-12	1.075729425e-12	-1.075729425e-12
137423.286	148.826	-74.325	5.12780505e-12	1.159849896e-12	-1.159849896e-12
137716.606	73.641	-144.495	3.82468386e-12	9.92563944e-13	-9.92563944e-13
137918.106	95.292	-127.858	4.95570642e-12	1.116626184e-12	-1.116626184e-12
138163.406	105.734	-150.008	4.50317871e-12	9.92563944e-13	-9.92563944e-13
139549.257	143.558	-104.665	2.922555111e-12	7.38084261e-13	-7.38084261e-13
167501.610	406.572	-285.443	1.816949826e-12	4.09230114e-13	-4.09230114e-13
179509.850	385.145	-358.709	3.524304528e-12	7.98816123e-13	-7.98816123e-13
185823.179	4985.772	-387.559	4.22807478e-12	9.80692593e-13	-9.80692593e-13
191021.330	166.224	-212.379	3.286791441e-12	6.25315662e-13	-6.25315662e-13
196910.943	5984.863	-122.398	5.66322825e-12	1.140344913e-12	-1.140344913e-12
212259.214	1523.477	-188.639	3.055426053e-12	7.55910348e-13	-7.55910348e-13
213887.234	103.564	-104.543	3.156397971e-12	8.2890381e-13	-8.2890381e-13
214054.729	71.463	-63.932	6.48448428e-12	1.462259073e-12	-1.462259073e-12
214257.792	116.200	-131.599	2.251906506e-12	7.81049772e-13	-7.81049772e-13
220703.038	4872.798	-1002.455	3.106160388e-12	8.12514531e-13	-8.12514531e-13
230647.620	10940.158	-5071.784	2.238595989e-12	3.649836195e-13	-3.649836195e-13
260568.294	3524.034	-2340.534	2.112372249e-12	4.06801374e-13	-4.06801374e-13
270075.991	252.908	-198.406	2.835346446e-12	5.42664225e-13	-5.42664225e-13
282102.507	254.351	-176.906	1.622601501e-12	4.23151353e-13	-4.23151353e-13
282576.405	352.115	-219.548	2.034526809e-12	4.10218902e-13	-4.10218902e-13
288111.267	256.363	-202.475	1.528208796e-12	3.99481749e-13	-3.99481749e-13
296552.333	14216.012	-8184.703	1.389191334e-12	2.884445901e-13	-2.884445901e-13
357572.755	11215.464	-7500.406	9.54901575e-13	1.687516455e-13	-1.687516455e-13
430934.898	395.137	-484.929	7.60365396e-13	2.040181293e-13	-2.040181293e-13
432226.594	5560.106	-896.560	4.5778212e-13	1.044481209e-13	-1.044481209e-13
482566.432	332.935	-266.313	1.053057255e-12	3.002550261e-13	-3.002550261e-13
483433.285	554.247	-533.918	7.07508861e-13	1.756223466e-13	-1.756223466e-13
488857.679	347.823	-557.316	7.71344637e-13	2.037624435e-13	-2.037624435e-13
489573.284	354.316	-367.782	9.59849838e-13	2.531555874e-13	-2.531555874e-13
494705.246	743.557	-878.666	7.83882909e-13	1.520901747e-13	-1.520901747e-13
500496.832	531.730	-556.439	1.027706004e-12	2.135631954e-13	-2.135631954e-13
506079.280	383.956	-626.490	6.86052633e-13	1.828734717e-13	-1.828734717e-13
506762.831	324.718	-299.595	1.20574365e-12	3.057058575e-13	-3.057058575e-13
512248.963	6179.921	-915.241	5.86264824e-13	1.300132425e-13	-1.300132425e-13
609351.174	35677.232	-22914.004	5.45908833e-13	1.530683517e-13	-1.530683517e-13
652618.739	3930.355	-3837.570	4.39791366e-13	1.185427908e-13	-1.185427908e-13
667886.222	5880.604	-6353.878	3.135280509e-13	8.42441481e-14	-8.42441481e-14
685119.500	5868.586	-6430.956	3.69076518e-13	8.65125441e-14	-8.65125441e-14
743588.195	14660.064	-8531.176	3.087127791e-13	5.69412984e-14	-5.69412984e-14
829981.873	14906.999	-8717.506	2.745400929e-13	4.75947759e-14	-4.75947759e-14
927718.243	4170.878	-8086.749	2.113253355e-13	5.73963138e-14	-5.73963138e-14
1019413.209	4454.412	-30485.663	1.684656594e-13	4.60695036e-14	-4.60695036e-14
1104803.342	5465.074	-18385.130	1.647057891e-13	4.3634004e-14	-4.3634004e-14
1279526.860	60479.384	-84518.113	1.00995105e-13	2.377629957e-14	-2.377629957e-14
2834359.452	1131789.275	-671432.858	2.613204375e-14	8.58959664e-15	-8.58959664e-15
