Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
7218.715	1.987	-2.071	3.197133478e-10	6.00568598e-11	-6.00592552e-11
7222.317	1.876	-1.615	3.971047024e-10	7.2096668e-11	-7.20996318e-11
7226.166	2.766	-1.974	3.830818684e-10	6.20328618e-11	-6.20364752e-11
7231.530	1.701	-2.598	3.085286974e-10	5.63301452e-11	-5.63326218e-11
7235.923	2.332	-2.692	2.639580174e-10	4.81926466e-11	-4.81949202e-11
7241.703	2.948	-3.448	1.895670434e-10	3.887640008e-11	-3.887789822e-11
7247.914	4.308	-3.263	1.600880736e-10	3.283078806e-11	-3.283193704e-11
7255.377	2.895	-3.154	2.004478028e-10	4.11077842e-11	-4.11092458e-11
7261.111	2.615	-2.840	2.431191336e-10	4.43878582e-11	-4.4389807e-11
7266.072	2.597	-2.346	2.62821258e-10	4.9370209e-11	-4.93726856e-11
7281.328	11.160	-8.898	1.285110582e-10	2.903205718e-11	-2.903205718e-11
7303.351	9.196	-10.863	1.57348142e-10	3.225565252e-11	-3.225565252e-11
7320.820	6.771	-8.273	1.719743326e-10	3.858582994e-11	-3.858582994e-11
7336.490	8.652	-8.899	1.490384182e-10	3.343970686e-11	-3.343970686e-11
7358.199	9.509	-13.057	1.38308975e-10	2.835270956e-11	-2.835270956e-11
7380.365	14.923	-12.657	9.33091936e-11	2.093575134e-11	-2.093575134e-11
7407.570	15.299	-12.282	9.3486981e-11	2.09756449e-11	-2.09756449e-11
7437.491	10.451	-14.622	1.083295696e-10	2.371625046e-11	-2.371625046e-11
7465.614	17.430	-17.672	7.32979002e-11	1.66445384e-11	-1.66445384e-11
7511.584	21.605	-28.540	6.99281814e-11	1.359462986e-11	-1.359462986e-11
10741.243	13.291	-11.782	1.57946586e-10	3.572976204e-11	-3.572976204e-11
10766.530	13.077	-11.997	1.668502878e-10	3.65242878e-11	-3.65242878e-11
10793.966	8.207	-14.359	1.937043864e-10	4.16093566e-11	-4.16093566e-11
10811.061	8.663	-8.888	2.459373826e-10	5.28294508e-11	-5.28294508e-11
10830.404	9.379	-10.680	2.487762564e-10	5.00188346e-11	-5.00188346e-11
10850.721	11.627	-10.939	1.918384916e-10	4.12085534e-11	-4.12085534e-11
10868.855	6.030	-6.506	3.327367722e-10	7.29523536e-11	-7.29523536e-11
10880.914	6.508	-6.029	3.356398752e-10	7.34730892e-11	-7.34730892e-11
10900.584	6.896	-13.162	2.392303438e-10	4.92380966e-11	-4.92380966e-11
10915.685	6.839	-8.205	2.89589041e-10	6.2112519e-11	-6.2112519e-11
10931.090	6.478	-8.566	3.163015268e-10	6.4831704e-11	-6.4831704e-11
10944.215	8.396	-6.647	4.32982354e-10	7.56746648e-11	-7.56746648e-11
10961.148	6.508	-8.536	2.782122714e-10	6.09978866e-11	-6.09978866e-11
10977.684	7.523	-10.028	2.500787856e-10	5.3396917e-11	-5.3396917e-11
10998.124	7.141	-12.917	2.271452666e-10	4.75674066e-11	-4.75674066e-11
11014.783	5.526	-9.518	3.564958922e-10	6.88596706e-11	-6.88596706e-11
11027.329	5.517	-7.020	3.183718832e-10	7.16621668e-11	-7.16621668e-11
11039.239	6.143	-6.393	3.172598086e-10	7.11759006e-11	-7.11759006e-11
11052.789	10.144	-7.407	2.477930462e-10	5.31479172e-11	-5.31479172e-11
11070.455	7.523	-7.521	2.637490898e-10	5.91709678e-11	-5.91709678e-11
11086.251	9.278	-8.273	2.294765998e-10	5.16527816e-11	-5.16527816e-11
11103.587	9.493	-8.058	2.38541849e-10	5.23001892e-11	-5.23001892e-11
11121.729	8.902	-8.649	2.27597104e-10	5.12297296e-11	-5.12297296e-11
11136.773	6.394	-6.142	3.183058676e-10	7.14105686e-11	-7.14105686e-11
11149.674	6.030	-6.506	3.332712712e-10	7.2725765e-11	-7.2725765e-11
11166.270	6.986	-10.565	2.37984208e-10	5.2177902e-11	-5.2177902e-11
11187.044	8.777	-13.789	1.743967316e-10	3.95168326e-11	-3.95168326e-11
11203.228	7.637	-7.407	2.907164218e-10	6.22605872e-11	-6.22605872e-11
11217.816	8.093	-6.951	2.896462058e-10	6.1845371e-11	-6.1845371e-11
11234.433	9.028	-8.524	2.281730556e-10	5.13593654e-11	-5.13593654e-11
11254.263	14.270	-10.803	1.652571032e-10	3.640461118e-11	-3.640461118e-11
11281.218	9.882	-12.684	2.199418116e-10	4.42800246e-11	-4.42800246e-11
11302.004	11.661	-10.905	1.739496038e-10	3.941552342e-11	-3.941552342e-11
11320.978	5.224	-7.313	3.83716893e-10	7.86496704e-11	-7.86496704e-11
11334.726	11.534	-8.524	2.002718424e-10	4.47821654e-11	-4.47821654e-11
11356.945	9.374	-10.685	2.079575848e-10	4.5594612e-11	-4.5594612e-11
11377.382	8.995	-11.063	2.27774729e-10	4.76992348e-11	-4.76992348e-11
11397.909	11.034	-11.532	1.758533784e-10	3.945194974e-11	-3.945194974e-11
11419.724	6.771	-10.781	2.843051134e-10	5.70112508e-11	-5.70112508e-11
11435.369	8.677	-8.874	2.832734674e-10	5.69548168e-11	-5.69548168e-11
11453.617	10.487	-9.572	2.176859538e-10	4.66202086e-11	-4.66202086e-11
11474.245	12.425	-10.141	1.934775542e-10	4.15606366e-11	-4.15606366e-11
11494.988	9.233	-8.318	2.476753874e-10	5.3122664e-11	-5.3122664e-11
11515.959	8.321	-11.737	2.173466596e-10	4.66176102e-11	-4.66176102e-11
11531.550	7.773	-7.270	2.619132796e-10	5.88563584e-11	-5.88563584e-11
11548.534	8.341	-9.211	2.606699046e-10	5.45879586e-11	-5.45879586e-11
11567.530	6.896	-10.655	2.257285296e-10	5.0725031e-11	-5.0725031e-11
11584.991	12.001	-10.565	1.83686986e-10	4.033683486e-11	-4.033683486e-11
11606.960	7.583	-9.968	2.329710824e-10	5.09984314e-11	-5.09984314e-11
11623.067	11.535	-8.524	1.980235768e-10	4.44992646e-11	-4.44992646e-11
11644.972	9.689	-10.370	2.176795796e-10	4.66188282e-11	-4.66188282e-11
11665.189	9.529	-10.529	1.989091846e-10	4.44774624e-11	-4.44774624e-11
11685.749	11.536	-11.030	1.759020172e-10	3.959369246e-11	-3.959369246e-11
11716.522	13.358	-19.238	1.385486368e-10	2.918188336e-11	-2.918188336e-11
11738.893	6.030	-9.014	2.770431944e-10	6.08374354e-11	-6.08374354e-11
11752.319	10.156	-7.396	2.252192026e-10	5.06105796e-11	-5.06105796e-11
11769.870	12.663	-7.396	1.995839566e-10	4.47757912e-11	-4.47757912e-11
11793.188	11.911	-10.655	1.741942594e-10	3.93396948e-11	-3.93396948e-11
11816.619	11.046	-11.519	1.83784426e-10	4.029464334e-11	-4.029464334e-11
11835.061	10.156	-7.396	2.234051946e-10	5.03696592e-11	-5.03696592e-11
11852.623	7.637	-7.407	2.918933752e-10	6.24187648e-11	-6.24187648e-11
11872.377	7.941	-12.117	2.048949644e-10	4.50651068e-11	-4.50651068e-11
11891.724	16.175	-11.406	1.426623506e-10	3.22722498e-11	-3.22722498e-11
11917.032	10.926	-9.132	2.085631338e-10	4.5727374e-11	-4.5727374e-11
11940.742	14.797	-12.784	1.431745196e-10	3.228057686e-11	-3.228057686e-11
11971.707	16.427	-16.168	1.218809158e-10	2.738871128e-11	-2.738871128e-11
12005.500	17.736	-17.367	1.17826478e-10	2.587416888e-11	-2.587416888e-11
12035.770	15.046	-12.534	1.43942834e-10	3.234639758e-11	-3.234639758e-11
12068.112	15.300	-17.296	1.210668452e-10	2.720577986e-11	-2.720577986e-11
12093.738	9.732	-10.326	2.067348346e-10	4.56139782e-11	-4.56139782e-11
12112.722	13.314	-9.252	1.857457308e-10	4.06605752e-11	-4.06605752e-11
12141.016	17.615	-14.980	1.282006712e-10	2.81079281e-11	-2.81079281e-11
12172.545	11.159	-13.914	1.58599028e-10	3.569896694e-11	-3.569896694e-11
12194.747	11.524	-11.042	1.847711684e-10	4.044725468e-11	-4.044725468e-11
12214.794	11.535	-8.524	1.978000738e-10	4.4375597e-11	-4.4375597e-11
12250.262	13.677	-23.933	1.097765942e-10	2.429814184e-11	-2.429814184e-11
12278.381	8.123	-14.443	2.007855542e-10	4.2168581e-11	-4.2168581e-11
12305.056	14.044	-18.551	1.234570078e-10	2.765136486e-11	-2.765136486e-11
12331.097	13.076	-11.997	1.666345394e-10	3.665003006e-11	-3.665003006e-11
12354.259	14.987	-10.086	1.65813851e-10	3.641197196e-11	-3.641197196e-11
12379.224	7.573	-9.978	2.805144944e-10	5.65498724e-11	-5.65498724e-11
12395.948	8.401	-9.151	2.289382032e-10	5.13613142e-11	-5.13613142e-11
12414.237	7.662	-9.889	3.025440544e-10	5.87983816e-11	-5.87983816e-11
12437.945	11.535	-16.046	1.442263438e-10	3.241011116e-11	-3.241011116e-11
12458.130	11.409	-8.649	1.993120584e-10	4.471481e-11	-4.471481e-11
12480.242	6.848	-10.703	2.963295748e-10	5.81150024e-11	-5.81150024e-11
12497.297	7.344	-10.207	2.373034272e-10	5.17838384e-11	-5.17838384e-11
12510.282	6.896	-5.641	3.162014884e-10	7.0821422e-11	-7.0821422e-11
12526.294	8.435	-9.116	2.47876804e-10	5.3085921e-11	-5.3085921e-11
12542.250	7.523	-7.521	2.630480496e-10	5.92093348e-11	-5.92093348e-11
12564.158	10.688	-14.385	1.670287248e-10	3.662096046e-11	-3.662096046e-11
12588.508	13.919	-13.662	1.43246341e-10	3.203085844e-11	-3.203085844e-11
12617.414	12.594	-14.987	1.64246082e-10	3.454446534e-11	-3.454446534e-11
12640.787	11.786	-10.779	1.759664494e-10	3.947732068e-11	-3.947732068e-11
12664.083	11.057	-11.509	1.941840754e-10	4.15245026e-11	-4.15245026e-11
12686.965	13.247	-11.826	1.819614454e-10	3.821519254e-11	-3.821519254e-11
12712.121	8.150	-11.908	1.990485238e-10	4.45820074e-11	-4.45820074e-11
12735.313	12.539	-15.042	1.592817576e-10	3.41635602e-11	-3.41635602e-11
12760.386	12.539	-12.534	1.582676508e-10	3.56835227e-11	-3.56835227e-11
12789.332	13.680	-16.407	1.445526866e-10	3.086494824e-11	-3.086494824e-11
12814.634	15.959	-11.622	1.580729738e-10	3.390430078e-11	-3.390430078e-11
12838.890	9.254	-8.297	2.379804322e-10	5.20131472e-11	-5.20131472e-11
12861.556	11.661	-13.412	1.582097552e-10	3.537678158e-11	-3.537678158e-11
12890.766	12.539	-17.548	1.32890093e-10	2.981332298e-11	-2.981332298e-11
12915.085	20.815	-11.780	1.212998486e-10	2.730332136e-11	-2.730332136e-11
12948.852	12.121	-12.952	1.651819526e-10	3.621606072e-11	-3.621606072e-11
12976.724	9.323	-15.751	1.817880022e-10	3.806896758e-11	-3.806896758e-11
13005.681	20.483	-19.634	1.036659694e-10	2.280055806e-11	-2.280055806e-11
13040.829	15.423	-14.665	1.326991106e-10	2.981974184e-11	-2.981974184e-11
13075.394	15.960	-19.142	1.242602382e-10	2.661189524e-11	-2.661189524e-11
13104.229	17.213	-12.875	1.447317326e-10	3.099612278e-11	-3.099612278e-11
13145.483	23.598	-24.041	9.24559846e-11	1.974123844e-11	-1.974123844e-11
13190.387	18.812	-21.306	9.90110982e-11	2.224947396e-11	-2.224947396e-11
13266.960	45.020	-57.761	5.60346584e-11	1.047676098e-11	-1.047676098e-11
16576.525	11.911	-10.655	1.88981429e-10	4.2577829e-11	-4.2577829e-11
16597.713	10.782	-9.276	2.140309388e-10	4.82215538e-11	-4.82215538e-11
16624.106	16.984	-15.612	1.440207454e-10	3.097007382e-11	-3.097007382e-11
16655.378	20.814	-14.288	1.21161768e-10	2.740178042e-11	-2.740178042e-11
16693.865	19.937	-17.673	1.136671704e-10	2.56094041e-11	-2.56094041e-11
16739.874	19.060	-26.072	9.45912604e-11	2.131157742e-11	-2.131157742e-11
16782.751	13.793	-23.817	1.195850264e-10	2.633141014e-11	-2.633141014e-11
16817.725	21.443	-21.181	1.003270254e-10	2.260385106e-11	-2.260385106e-11
16855.462	21.316	-16.294	1.144260656e-10	2.57316304e-11	-2.57316304e-11
16894.577	14.796	-17.799	1.32791029e-10	2.991804662e-11	-2.991804662e-11
16926.670	20.313	-17.297	1.132540654e-10	2.561338696e-11	-2.561338696e-11
16969.044	18.056	-22.062	1.057685216e-10	2.382982896e-11	-2.382982896e-11
17021.514	13.225	-34.414	9.89020466e-11	2.130452926e-11	-2.130452926e-11
17054.302	20.554	-19.563	1.24198851e-10	2.593967698e-11	-2.593967698e-11
17099.550	12.915	-24.694	1.131136706e-10	2.567929294e-11	-2.567929294e-11
17147.683	32.480	-35.218	6.32323076e-11	1.432778466e-11	-1.432778466e-11
17194.190	18.568	-14.027	1.389180156e-10	3.042339482e-11	-3.042339482e-11
17245.289	15.108	-32.531	9.37788544e-11	2.072404264e-11	-2.072404264e-11
17279.702	10.783	-19.305	1.43300136e-10	3.22857696e-11	-3.22857696e-11
17306.028	14.545	-15.543	1.43413004e-10	3.237252774e-11	-3.237252774e-11
17333.526	14.628	-12.953	1.631089978e-10	3.565717736e-11	-3.565717736e-11
17361.465	9.254	-13.312	2.028732468e-10	4.45900462e-11	-4.45900462e-11
17396.535	31.853	-25.816	7.3981726e-11	1.669985184e-11	-1.669985184e-11
17445.875	20.122	-17.487	1.201561872e-10	2.636188856e-11	-2.636188856e-11
17491.188	29.970	-25.191	7.73589964e-11	1.766332638e-11	-1.766332638e-11
17539.334	16.927	-18.176	1.226593396e-10	2.75830919e-11	-2.75830919e-11
17577.819	16.051	-21.559	1.142539622e-10	2.564442972e-11	-2.564442972e-11
17614.051	19.936	-20.181	1.072021482e-10	2.406164684e-11	-2.406164684e-11
17653.416	18.181	-19.429	1.14032002e-10	2.578932706e-11	-2.578932706e-11
17692.068	24.661	-20.471	9.9438535e-11	2.18953567e-11	-2.18953567e-11
17740.431	13.907	-23.702	1.243798864e-10	2.679271952e-11	-2.679271952e-11
17776.649	20.314	-22.310	9.93713014e-11	2.264592078e-11	-2.264592078e-11
17811.945	15.106	-14.982	1.51132891e-10	3.315808496e-11	-3.315808496e-11
17857.019	22.686	-29.968	8.97313186e-11	1.926251572e-11	-1.926251572e-11
17899.103	18.212	-19.398	1.2029983e-10	2.639340634e-11	-2.639340634e-11
17933.234	14.169	-15.919	1.421778302e-10	3.20329128e-11	-3.20329128e-11
17969.650	20.377	-22.247	1.197789726e-10	2.48390191e-11	-2.48390191e-11
18006.561	16.061	-16.534	1.379410984e-10	3.037322134e-11	-3.037322134e-11
18040.420	17.304	-17.798	1.220555364e-10	2.749932192e-11	-2.749932192e-11
18080.824	19.525	-23.099	1.053757572e-10	2.320267264e-11	-2.320267264e-11
18132.043	25.974	-31.694	7.78290632e-11	1.716818502e-11	-1.716818502e-11
18175.442	12.664	-17.424	1.42938796e-10	3.238844294e-11	-3.238844294e-11
18211.545	16.678	-23.439	1.076336044e-10	2.420416908e-11	-2.420416908e-11
18236.161	14.627	-7.939	1.997306038e-10	4.37415062e-11	-4.37415062e-11
18269.466	13.918	-18.677	1.322262018e-10	2.979079404e-11	-2.979079404e-11
18300.180	13.291	-16.797	1.427961276e-10	3.22945798e-11	-3.22945798e-11
18328.454	10.090	-14.983	1.826666674e-10	4.000445078e-11	-4.000445078e-11
18352.835	13.290	-14.290	1.568853426e-10	3.548098554e-11	-3.548098554e-11
18385.498	13.223	-19.372	1.44609892e-10	3.109676206e-11	-3.109676206e-11
18419.671	14.152	-20.951	1.29021725e-10	2.825608156e-11	-2.825608156e-11
18453.102	15.823	-19.280	1.286102846e-10	2.83699402e-11	-2.83699402e-11
18493.995	15.047	-25.070	1.177825488e-10	2.537158554e-11	-2.537158554e-11
18524.712	14.418	-15.669	1.446751768e-10	3.26574423e-11	-3.26574423e-11
18563.424	15.823	-24.294	1.142638686e-10	2.520528388e-11	-2.520528388e-11
18602.348	19.524	-23.100	1.076039664e-10	2.365055966e-11	-2.365055966e-11
18640.673	21.316	-18.801	1.0766714e-10	2.421171256e-11	-2.421171256e-11
18679.955	19.644	-17.966	1.22046239e-10	2.687333894e-11	-2.687333894e-11
18717.148	20.061	-17.549	1.142904616e-10	2.579871784e-11	-2.579871784e-11
18754.006	15.798	-16.797	1.328876164e-10	2.993980822e-11	-2.993980822e-11
18793.367	24.076	-23.563	9.13532886e-11	2.062112164e-11	-2.062112164e-11
18843.138	21.944	-25.695	9.169916e-11	2.054319806e-11	-2.054319806e-11
18890.528	14.671	-25.446	1.06942836e-10	2.404883348e-11	-2.404883348e-11
18933.549	21.796	-28.350	9.0409501e-11	2.008872572e-11	-2.008872572e-11
18972.891	30.093	-17.546	9.06215142e-11	2.041718784e-11	-2.041718784e-11
19045.269	47.960	-42.285	8.41736252e-11	1.432028178e-11	-1.432028178e-11
22322.660	19.835	-25.297	8.81805204e-11	1.889608448e-11	-1.889608448e-11
22375.207	29.970	-32.713	5.79251974e-11	1.30252108e-11	-1.30252108e-11
22422.474	22.820	-17.297	9.00234356e-11	2.043411804e-11	-2.043411804e-11
22468.996	18.923	-23.701	9.35781686e-11	2.012118136e-11	-2.012118136e-11
22520.633	27.461	-32.715	5.94154204e-11	1.351202916e-11	-1.351202916e-11
22573.545	19.681	-25.451	9.28559758e-11	1.942469648e-11	-1.942469648e-11
22611.026	17.303	-17.799	1.020406702e-10	2.294512654e-11	-2.294512654e-11
22659.036	26.961	-30.708	6.24706516e-11	1.410009174e-11	-1.410009174e-11
22711.439	29.718	-25.443	6.56109804e-11	1.472589202e-11	-1.472589202e-11
22764.289	22.000	-23.131	8.81743086e-11	1.883069818e-11	-1.883069818e-11
22821.386	22.572	-35.096	6.29136788e-11	1.414693196e-11	-1.414693196e-11
22897.374	34.340	-53.416	4.30347008e-11	9.49190648e-12	-9.49190648e-12
22964.479	34.933	-32.765	5.5774453e-11	1.227983134e-11	-1.227983134e-11
23037.178	22.410	-37.766	6.89841096e-11	1.44309046e-11	-1.44309046e-11
23083.905	20.814	-24.317	7.9255057e-11	1.775502554e-11	-1.775502554e-11
23121.892	20.438	-17.172	9.52576688e-11	2.146005568e-11	-2.146005568e-11
23163.637	26.332	-21.307	7.8533392e-11	1.744664418e-11	-1.744664418e-11
23221.779	33.380	-31.810	5.75506624e-11	1.269359812e-11	-1.269359812e-11
23292.007	30.849	-36.849	5.25608818e-11	1.19306145e-11	-1.19306145e-11
23345.715	32.303	-22.859	6.81386552e-11	1.492199002e-11	-1.492199002e-11
23405.653	22.511	-27.636	7.5484941e-11	1.658981366e-11	-1.658981366e-11
23460.251	33.103	-32.087	5.44338004e-11	1.242614968e-11	-1.242614968e-11
23553.642	34.991	-60.288	3.705366308e-11	8.44257918e-12	-8.44257918e-12
23627.234	31.603	-38.602	5.04108276e-11	1.144258626e-11	-1.144258626e-11
23681.400	17.554	-22.563	9.77897284e-11	2.106269536e-11	-2.106269536e-11
23726.027	30.596	-27.072	6.18073288e-11	1.395037924e-11	-1.395037924e-11
23782.824	26.452	-26.201	7.19263916e-11	1.57235071e-11	-1.57235071e-11
23850.760	36.244	-41.484	4.59254614e-11	1.034628476e-11	-1.034628476e-11
23911.322	25.828	-24.318	7.23466422e-11	1.623766144e-11	-1.623766144e-11
23970.396	26.930	-33.245	6.2596065e-11	1.378174714e-11	-1.378174714e-11
24038.003	32.035	-40.677	5.42382708e-11	1.166231346e-11	-1.166231346e-11
24104.883	32.854	-34.844	5.3078207e-11	1.202533024e-11	-1.202533024e-11
24167.998	27.407	-30.261	6.58533624e-11	1.447301898e-11	-1.447301898e-11
24247.270	30.877	-51.865	4.54742736e-11	1.010236808e-11	-1.010236808e-11
24306.259	27.048	-28.113	6.9373423e-11	1.527391082e-11	-1.527391082e-11
24366.272	27.211	-32.965	6.01798372e-11	1.360860844e-11	-1.360860844e-11
24430.183	46.042	-36.700	4.62414918e-11	1.012662658e-11	-1.012662658e-11
24517.260	26.663	-41.035	6.1349645e-11	1.298137498e-11	-1.298137498e-11
24575.758	38.370	-31.835	5.08749262e-11	1.163583008e-11	-1.163583008e-11
24641.327	22.947	-27.200	7.24319022e-11	1.631776524e-11	-1.631776524e-11
24703.881	30.598	-39.607	5.1554286e-11	1.168006784e-11	-1.168006784e-11
24795.605	76.754	-61.126	4.86388e-11	8.06105692e-12	-8.06105692e-12
28103.764	25.579	-27.075	3.35396194e-11	7.58717372e-12	-7.58717372e-12
28172.953	54.175	-43.610	1.907281628e-11	4.30619028e-12	-4.30619028e-12
28247.936	24.324	-20.808	4.031903582e-11	9.06789632e-12	-9.06789632e-12
28305.601	36.864	-33.341	2.651113822e-11	5.97399768e-12	-5.97399768e-12
28381.201	26.454	-38.737	2.9494885e-11	6.49576046e-12	-6.49576046e-12
28437.484	47.898	-29.829	2.268627312e-11	5.15201008e-12	-5.15201008e-12
28509.823	35.735	-24.441	2.997332352e-11	6.71514662e-12	-6.71514662e-12
28589.779	38.520	-44.221	2.360289932e-11	5.18856632e-12	-5.18856632e-12
28649.608	23.822	-21.309	3.94793385e-11	8.87904542e-12	-8.87904542e-12
28724.939	28.725	-51.509	2.370122846e-11	5.19103886e-12	-5.19103886e-12
28780.112	31.221	-26.448	3.105377072e-11	6.97063024e-12	-6.97063024e-12
28843.982	25.019	-32.649	3.223138996e-11	7.05931282e-12	-7.05931282e-12
28914.374	39.876	-45.373	2.118117022e-11	4.76372386e-12	-4.76372386e-12
28992.268	34.694	-38.018	2.57684952e-11	5.63346112e-12	-5.63346112e-12
29061.425	58.308	-34.463	1.923158664e-11	4.33363182e-12	-4.33363182e-12
29155.484	31.946	-35.751	2.725338742e-11	6.00210912e-12	-6.00210912e-12
29246.211	46.528	-58.780	1.668430204e-11	3.781594432e-12	-3.781594432e-12
29327.580	45.392	-34.842	2.189367992e-11	4.96233094e-12	-4.96233094e-12
29397.863	25.256	-24.890	3.775255148e-11	8.2685554e-12	-8.2685554e-12
29461.217	42.136	-38.098	2.217686086e-11	5.01674712e-12	-5.01674712e-12
29551.480	47.151	-48.127	1.843020354e-11	4.1773137e-12	-4.1773137e-12
29650.895	45.522	-52.264	1.443367352e-11	3.25905538e-12	-3.25905538e-12
29732.517	26.583	-36.100	1.546229888e-11	3.4778163e-12	-3.4778163e-12
29787.930	26.331	-28.830	1.742796006e-11	3.912266344e-12	-3.912266344e-12
29880.933	61.201	-66.672	1.506833272e-11	2.432318798e-12	-2.432318798e-12
30173.876	50.153	-25.066	1.21707229e-11	2.739294992e-12	-2.739294992e-12
30246.217	35.481	-22.187	1.581808886e-11	3.55090645e-12	-3.55090645e-12
30319.673	42.259	-37.975	1.121808044e-11	2.524881114e-12	-2.524881114e-12
30404.666	52.544	-42.734	9.44932926e-12	2.12678431e-12	-2.12678431e-12
30509.077	35.890	-51.867	1.078972202e-11	2.36625123e-12	-2.36625123e-12
30596.051	54.219	-51.084	1.068820172e-11	2.151087876e-12	-2.151087876e-12
35398.470	74.746	-93.245	5.4050171e-12	1.215587142e-12	-1.215587142e-12
35582.251	96.566	-109.035	4.008844406e-12	9.57120234e-13	-9.57120234e-13
35805.885	98.591	-127.068	4.031310822e-12	9.1191254e-13	-9.1191254e-13
36009.366	78.144	-104.891	4.95327308e-12	1.125374348e-12	-1.125374348e-12
36248.349	182.654	-160.838	4.30381112e-12	7.6045627e-13	-7.6045627e-13
41126.289	182.551	-1490.224	3.114211632e-12	8.24571384e-13	-8.24571384e-13
41405.719	71.111	-96.880	5.33366666e-12	1.208320148e-12	-1.208320148e-12
41580.617	51.667	-103.787	5.79473244e-12	1.310858696e-12	-1.310858696e-12
41699.460	73.234	-67.176	6.3827057e-12	1.443867138e-12	-1.443867138e-12
41891.389	84.398	-118.695	4.62122598e-12	1.026756542e-12	-1.026756542e-12
42283.700	3138.040	-307.913	2.992606106e-12	7.67508896e-13	-7.67508896e-13
56608.604	8720.036	-3965.293	2.199351532e-13	5.7440271e-14	-5.7440271e-14
106759.038	95866.276	-36715.349	2.66560112e-14	7.8896153e-15	-7.8896153e-15
